02/03/2025 09:59:32.770 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   x : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   y : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0034 : 3
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
02/03/2025 09:59:32.774 | DEBUG    |                             Properties::Properties | .ctor
02/03/2025 09:59:32.774 | DEBUG    |                           ChatManager::ChatManager | .ctor
02/03/2025 09:59:32.774 | DEBUG    |                           FontManager::FontManager | .ctor
02/03/2025 09:59:32.774 | DEBUG    |                             GuiManager::GuiManager | .ctor
02/03/2025 09:59:32.774 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
02/03/2025 09:59:32.774 | DEBUG    |                             Controller::Controller | null.ctor
02/03/2025 09:59:32.774 | DEBUG    |                                     XInput::XInput | .ctor
02/03/2025 09:59:32.774 | DEBUG    |                         InputManager::InputManager | .ctor
02/03/2025 09:59:32.774 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
02/03/2025 09:59:32.774 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
02/03/2025 09:59:32.774 | DEBUG    |                       PacketManager::PacketManager | .ctor
02/03/2025 09:59:32.774 | DEBUG    |                       PluginManager::PluginManager | .ctor
02/03/2025 09:59:32.774 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
02/03/2025 09:59:32.774 | DEBUG    |                     PointerManager::PointerManager | .ctor
02/03/2025 09:59:32.774 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
02/03/2025 09:59:32.774 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
02/03/2025 09:59:32.774 | DEBUG    |                             Properties::Initialize | <Begin>
02/03/2025 09:59:32.774 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
02/03/2025 09:59:32.774 | DEBUG    |                           InputManager::Initialize | <Begin>
02/03/2025 09:59:32.774 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
02/03/2025 09:59:32.774 | DEBUG    |                          OffsetManager::Initialize | <Begin>
02/03/2025 09:59:32.774 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
02/03/2025 09:59:32.774 | DEBUG    |                         PointerManager::Initialize | <Begin>
02/03/2025 09:59:32.774 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
02/03/2025 09:59:32.774 | DEBUG    |                          MemoryManager::Initialize | <Begin>
02/03/2025 09:59:32.774 | DEBUG    |                             MemoryManager::Release | <Begin>
02/03/2025 09:59:32.774 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/03/2025 09:59:32.774 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
02/03/2025 09:59:32.774 | DEBUG    |                            ChatManager::Initialize | <Begin>
02/03/2025 09:59:32.774 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
02/03/2025 09:59:32.774 | DEBUG    |                          PacketManager::Initialize | <Begin>
02/03/2025 09:59:32.774 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
02/03/2025 09:59:32.774 | DEBUG    |                          PluginManager::Initialize | <Begin>
02/03/2025 09:59:32.774 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
02/03/2025 09:59:32.774 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
02/03/2025 09:59:32.774 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
02/03/2025 09:59:32.774 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
02/03/2025 09:59:32.774 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
02/03/2025 09:59:32.774 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
02/03/2025 09:59:32.774 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
02/03/2025 09:59:32.774 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
02/03/2025 09:59:32.774 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
02/03/2025 09:59:32.775 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
02/03/2025 09:59:32.775 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
02/03/2025 09:59:32.775 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
02/03/2025 09:59:32.775 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
02/03/2025 09:59:32.776 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
02/03/2025 09:59:36.053 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 624 x 495]
02/03/2025 09:59:36.054 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
02/03/2025 09:59:36.057 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
02/03/2025 10:00:41.534 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
02/03/2025 10:00:41.815 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
02/03/2025 10:00:41.980 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
02/03/2025 10:00:41.982 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
02/03/2025 10:00:42.091 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
02/03/2025 10:00:42.091 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
02/03/2025 10:00:42.091 | DEBUG    |                           ResourceManager::Release | <Begin>
02/03/2025 10:00:42.091 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/03/2025 10:00:42.091 | DEBUG    |                        ResourceManager::Initialize | <Begin>
02/03/2025 10:00:42.091 | DEBUG    |                           ResourceManager::Release | <Begin>
02/03/2025 10:00:42.091 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/03/2025 10:00:42.114 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
02/03/2025 10:00:42.114 | DEBUG    |                            ResourceManager::Update | <Begin>
02/03/2025 10:00:42.115 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.datmap.ini
02/03/2025 10:00:42.131 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
02/03/2025 10:00:42.140 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
02/03/2025 10:00:45.344 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 3230.503900ms [Status: 1]
02/03/2025 10:00:45.344 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
02/03/2025 10:00:45.344 | DEBUG    |                               InputManager::Update | <Begin>
02/03/2025 10:00:45.344 | DEBUG    |                                       Mouse::Mouse | .ctor
02/03/2025 10:00:45.344 | DEBUG    |                                  Mouse::Initialize | <Begin>
02/03/2025 10:00:45.344 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
02/03/2025 10:00:45.344 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
02/03/2025 10:00:45.344 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
02/03/2025 10:00:45.344 | DEBUG    |                              OffsetManager::Update | <Begin>
02/03/2025 10:00:45.345 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.offsets.ini
02/03/2025 10:00:45.355 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
02/03/2025 10:00:45.363 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
02/03/2025 10:00:45.363 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
02/03/2025 10:00:45.363 | DEBUG    |                             PointerManager::Update | <Begin>
02/03/2025 10:00:45.363 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.pointers.ini
02/03/2025 10:00:45.376 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
02/03/2025 10:00:45.384 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
02/03/2025 10:00:45.386 | DEBUG    |                             PointerManager::Update | Pointer: (0599F07C) [Ok!] autofollow
02/03/2025 10:00:45.386 | DEBUG    |                             PointerManager::Update | Pointer: (059FB2F5) [Ok!] castbar
02/03/2025 10:00:45.389 | DEBUG    |                             PointerManager::Update | Pointer: (05AA7320) [Ok!] chat.addchatmessage
02/03/2025 10:00:45.389 | DEBUG    |                             PointerManager::Update | Pointer: (05B36E50) [Ok!] chat.inputtext.this
02/03/2025 10:00:45.389 | DEBUG    |                             PointerManager::Update | Pointer: (05991EC2) [Ok!] chat.logfile
02/03/2025 10:00:45.389 | DEBUG    |                             PointerManager::Update | Pointer: (05B3A060) [Ok!] chat.parseautotranslate
02/03/2025 10:00:45.389 | DEBUG    |                             PointerManager::Update | Pointer: (05A59FA5) [Ok!] chat.parseautotranslate.this
02/03/2025 10:00:45.389 | DEBUG    |                             PointerManager::Update | Pointer: (05A00BD0) [Ok!] chat.parseinputtext
02/03/2025 10:00:45.389 | DEBUG    |                             PointerManager::Update | Pointer: (05A00BF2) [Ok!] chat.parseinputtext.this
02/03/2025 10:00:45.389 | DEBUG    |                             PointerManager::Update | Pointer: (059F7F8C) [Ok!] clientversion
02/03/2025 10:00:45.389 | DEBUG    |                             PointerManager::Update | Pointer: (046E6533) [Ok!] config.autodisconnect
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05B38162) [Ok!] config.languagefilter
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05983A20) [Ok!] entitymap
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05A1579B) [Ok!] entitymap.size
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05A6AD76) [Ok!] inventory
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05A97EF5) [Ok!] inventory.selecteditem
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05ADE3D2) [Ok!] menu
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05A5D040) [Ok!] packets.decryptbuffer
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05A5CF10) [Ok!] packets.encryptbuffer
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05A7BBC0) [Ok!] packets.queuepacket1
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05A5D6A0) [Ok!] packets.queuepacket2
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05B809FB) [Ok!] party
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05A18D8F) [Ok!] party.statusicons
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05AC662A) [Ok!] player
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05A65860) [Ok!] player.hasability
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05A17C94) [Ok!] player.haskeyitem
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05A6F890) [Ok!] player.hasspell
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05A707A0) [Ok!] player.joblevels
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05A707E0) [Ok!] player.jobmasterlevels
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05A0E6AA) [Ok!] player.loginstatus
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05A0740F) [Ok!] player.petmp
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05A1CD3D) [Ok!] player.pettp
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05BA20E4) [Ok!] recast.abilities
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05BA8C12) [Ok!] recast.spells
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (059FA427) [Ok!] target.settarget
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer: (05A08A13) [Ok!] target.target
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 28.453000ms
02/03/2025 10:00:45.391 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
02/03/2025 10:00:45.391 | DEBUG    |                            FontManager::Initialize | <Begin>
02/03/2025 10:00:45.391 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
02/03/2025 10:00:45.391 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
02/03/2025 10:00:45.391 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
02/03/2025 10:00:45.391 | DEBUG    |                             GuiManager::Initialize | <Begin>
02/03/2025 10:00:45.392 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
02/03/2025 10:00:45.394 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
02/03/2025 10:00:45.396 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
02/03/2025 10:00:45.512 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
02/03/2025 10:00:45.512 | DEBUG    |                              MemoryManager::Update | <Begin>
02/03/2025 10:00:45.512 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
02/03/2025 10:00:45.512 | DEBUG    |                                ChatManager::Update | <Begin>
02/03/2025 10:00:45.512 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
02/03/2025 10:00:45.513 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
02/03/2025 10:00:45.513 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
02/03/2025 10:00:45.513 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
02/03/2025 10:00:45.513 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
02/03/2025 10:00:45.513 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
02/03/2025 10:00:45.513 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 16
02/03/2025 10:00:45.513 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
02/03/2025 10:00:45.513 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
02/03/2025 10:00:45.513 | DEBUG    |                              PacketManager::Update | <Begin>
02/03/2025 10:00:45.513 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
02/03/2025 10:00:45.513 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
02/03/2025 10:00:45.513 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
02/03/2025 10:00:45.513 | DEBUG    |                              PluginManager::Update | <Begin>
02/03/2025 10:00:45.513 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
02/03/2025 10:00:45.513 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
02/03/2025 10:00:45.952 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
02/03/2025 10:00:45.953 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
02/03/2025 10:00:45.953 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
