12/06/2024 22:10:44.550 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
12/06/2024 22:10:44.554 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
12/06/2024 22:10:44.554 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
12/06/2024 22:10:44.554 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
12/06/2024 22:10:44.554 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
12/06/2024 22:10:44.554 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
12/06/2024 22:10:44.554 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
12/06/2024 22:10:44.554 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
12/06/2024 22:10:44.554 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
12/06/2024 22:10:44.554 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
12/06/2024 22:10:44.554 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
12/06/2024 22:10:44.554 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
12/06/2024 22:10:44.554 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
12/06/2024 22:10:44.554 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
12/06/2024 22:10:44.554 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
12/06/2024 22:10:44.554 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
12/06/2024 22:10:44.554 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
12/06/2024 22:10:44.554 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
12/06/2024 22:10:44.554 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
12/06/2024 22:10:44.554 | DEBUG    |                             Properties::Properties | .ctor
12/06/2024 22:10:44.554 | DEBUG    |                           ChatManager::ChatManager | .ctor
12/06/2024 22:10:44.554 | DEBUG    |                           FontManager::FontManager | .ctor
12/06/2024 22:10:44.554 | DEBUG    |                             GuiManager::GuiManager | .ctor
12/06/2024 22:10:44.554 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
12/06/2024 22:10:44.554 | DEBUG    |                             Controller::Controller | null.ctor
12/06/2024 22:10:44.554 | DEBUG    |                                     XInput::XInput | .ctor
12/06/2024 22:10:44.554 | DEBUG    |                         InputManager::InputManager | .ctor
12/06/2024 22:10:44.554 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
12/06/2024 22:10:44.554 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
12/06/2024 22:10:44.554 | DEBUG    |                       PacketManager::PacketManager | .ctor
12/06/2024 22:10:44.554 | DEBUG    |                       PluginManager::PluginManager | .ctor
12/06/2024 22:10:44.554 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
12/06/2024 22:10:44.554 | DEBUG    |                     PointerManager::PointerManager | .ctor
12/06/2024 22:10:44.554 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
12/06/2024 22:10:44.554 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
12/06/2024 22:10:44.554 | DEBUG    |                             Properties::Initialize | <Begin>
12/06/2024 22:10:44.554 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
12/06/2024 22:10:44.554 | DEBUG    |                           InputManager::Initialize | <Begin>
12/06/2024 22:10:44.554 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
12/06/2024 22:10:44.554 | DEBUG    |                          OffsetManager::Initialize | <Begin>
12/06/2024 22:10:44.554 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
12/06/2024 22:10:44.554 | DEBUG    |                         PointerManager::Initialize | <Begin>
12/06/2024 22:10:44.554 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
12/06/2024 22:10:44.554 | DEBUG    |                          MemoryManager::Initialize | <Begin>
12/06/2024 22:10:44.554 | DEBUG    |                             MemoryManager::Release | <Begin>
12/06/2024 22:10:44.554 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/06/2024 22:10:44.554 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
12/06/2024 22:10:44.554 | DEBUG    |                            ChatManager::Initialize | <Begin>
12/06/2024 22:10:44.554 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
12/06/2024 22:10:44.554 | DEBUG    |                          PacketManager::Initialize | <Begin>
12/06/2024 22:10:44.554 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
12/06/2024 22:10:44.554 | DEBUG    |                          PluginManager::Initialize | <Begin>
12/06/2024 22:10:44.554 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
12/06/2024 22:10:44.554 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
12/06/2024 22:10:44.554 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
12/06/2024 22:10:44.554 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
12/06/2024 22:10:44.554 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
12/06/2024 22:10:44.554 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
12/06/2024 22:10:44.554 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
12/06/2024 22:10:44.554 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
12/06/2024 22:10:44.554 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
12/06/2024 22:10:44.554 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
12/06/2024 22:10:44.554 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
12/06/2024 22:10:44.555 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
12/06/2024 22:10:44.555 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
12/06/2024 22:10:44.555 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
12/06/2024 22:10:47.059 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 624 x 495]
12/06/2024 22:10:47.060 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
12/06/2024 22:10:47.062 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
12/06/2024 22:11:57.404 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
12/06/2024 22:11:57.688 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
12/06/2024 22:11:57.858 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
12/06/2024 22:11:57.859 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
12/06/2024 22:11:57.971 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
12/06/2024 22:11:57.971 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
12/06/2024 22:11:57.971 | DEBUG    |                           ResourceManager::Release | <Begin>
12/06/2024 22:11:57.971 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/06/2024 22:11:57.971 | DEBUG    |                        ResourceManager::Initialize | <Begin>
12/06/2024 22:11:57.971 | DEBUG    |                           ResourceManager::Release | <Begin>
12/06/2024 22:11:57.971 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/06/2024 22:11:57.993 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
12/06/2024 22:11:57.993 | DEBUG    |                            ResourceManager::Update | <Begin>
12/06/2024 22:11:57.995 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.datmap.ini
12/06/2024 22:11:58.011 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
12/06/2024 22:11:58.020 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
12/06/2024 22:12:01.299 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 3305.296000ms [Status: 1]
12/06/2024 22:12:01.299 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
12/06/2024 22:12:01.299 | DEBUG    |                               InputManager::Update | <Begin>
12/06/2024 22:12:01.299 | DEBUG    |                                       Mouse::Mouse | .ctor
12/06/2024 22:12:01.299 | DEBUG    |                                  Mouse::Initialize | <Begin>
12/06/2024 22:12:01.299 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
12/06/2024 22:12:01.299 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
12/06/2024 22:12:01.299 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
12/06/2024 22:12:01.299 | DEBUG    |                              OffsetManager::Update | <Begin>
12/06/2024 22:12:01.300 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.offsets.ini
12/06/2024 22:12:01.311 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
12/06/2024 22:12:01.318 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
12/06/2024 22:12:01.318 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
12/06/2024 22:12:01.318 | DEBUG    |                             PointerManager::Update | <Begin>
12/06/2024 22:12:01.318 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.pointers.ini
12/06/2024 22:12:01.332 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
12/06/2024 22:12:01.340 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
12/06/2024 22:12:01.342 | DEBUG    |                             PointerManager::Update | Pointer: (0595F07C) [Ok!] autofollow
12/06/2024 22:12:01.342 | DEBUG    |                             PointerManager::Update | Pointer: (059BB2F5) [Ok!] castbar
12/06/2024 22:12:01.344 | DEBUG    |                             PointerManager::Update | Pointer: (05A67320) [Ok!] chat.addchatmessage
12/06/2024 22:12:01.344 | DEBUG    |                             PointerManager::Update | Pointer: (05AF6E50) [Ok!] chat.inputtext.this
12/06/2024 22:12:01.344 | DEBUG    |                             PointerManager::Update | Pointer: (05951EC2) [Ok!] chat.logfile
12/06/2024 22:12:01.344 | DEBUG    |                             PointerManager::Update | Pointer: (05AFA060) [Ok!] chat.parseautotranslate
12/06/2024 22:12:01.344 | DEBUG    |                             PointerManager::Update | Pointer: (05A19FA5) [Ok!] chat.parseautotranslate.this
12/06/2024 22:12:01.344 | DEBUG    |                             PointerManager::Update | Pointer: (059C0BD0) [Ok!] chat.parseinputtext
12/06/2024 22:12:01.344 | DEBUG    |                             PointerManager::Update | Pointer: (059C0BF2) [Ok!] chat.parseinputtext.this
12/06/2024 22:12:01.345 | DEBUG    |                             PointerManager::Update | Pointer: (059B7F8C) [Ok!] clientversion
12/06/2024 22:12:01.345 | DEBUG    |                             PointerManager::Update | Pointer: (046A6533) [Ok!] config.autodisconnect
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (05AF8162) [Ok!] config.languagefilter
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (05943A20) [Ok!] entitymap
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (059D579B) [Ok!] entitymap.size
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (05A2AD76) [Ok!] inventory
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (05A57EF5) [Ok!] inventory.selecteditem
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (05A9E3D2) [Ok!] menu
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (05A1D040) [Ok!] packets.decryptbuffer
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (05A1CF10) [Ok!] packets.encryptbuffer
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (05A3BBC0) [Ok!] packets.queuepacket1
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (05A1D6A0) [Ok!] packets.queuepacket2
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (05B409FB) [Ok!] party
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (059D8D8F) [Ok!] party.statusicons
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (05A8662A) [Ok!] player
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (05A25860) [Ok!] player.hasability
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (059D7C94) [Ok!] player.haskeyitem
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (05A2F890) [Ok!] player.hasspell
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (05A307A0) [Ok!] player.joblevels
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (05A307E0) [Ok!] player.jobmasterlevels
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (059CE6AA) [Ok!] player.loginstatus
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (059C740F) [Ok!] player.petmp
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (059DCD3D) [Ok!] player.pettp
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (05B620E4) [Ok!] recast.abilities
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (05B68C12) [Ok!] recast.spells
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (059BA427) [Ok!] target.settarget
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer: (059C8A13) [Ok!] target.target
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 28.625500ms
12/06/2024 22:12:01.347 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
12/06/2024 22:12:01.347 | DEBUG    |                            FontManager::Initialize | <Begin>
12/06/2024 22:12:01.347 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
12/06/2024 22:12:01.347 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
12/06/2024 22:12:01.347 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
12/06/2024 22:12:01.347 | DEBUG    |                             GuiManager::Initialize | <Begin>
12/06/2024 22:12:01.348 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
12/06/2024 22:12:01.350 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
12/06/2024 22:12:01.352 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
12/06/2024 22:12:01.473 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
12/06/2024 22:12:01.473 | DEBUG    |                              MemoryManager::Update | <Begin>
12/06/2024 22:12:01.473 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
12/06/2024 22:12:01.473 | DEBUG    |                                ChatManager::Update | <Begin>
12/06/2024 22:12:01.473 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
12/06/2024 22:12:01.473 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
12/06/2024 22:12:01.473 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
12/06/2024 22:12:01.473 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
12/06/2024 22:12:01.473 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
12/06/2024 22:12:01.473 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
12/06/2024 22:12:01.473 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 16
12/06/2024 22:12:01.473 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
12/06/2024 22:12:01.473 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
12/06/2024 22:12:01.473 | DEBUG    |                              PacketManager::Update | <Begin>
12/06/2024 22:12:01.473 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
12/06/2024 22:12:01.473 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
12/06/2024 22:12:01.473 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
12/06/2024 22:12:01.473 | DEBUG    |                              PluginManager::Update | <Begin>
12/06/2024 22:12:01.473 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
12/06/2024 22:12:01.473 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
12/06/2024 22:12:02.023 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
12/06/2024 22:12:02.023 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
12/06/2024 22:12:02.023 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
