01/31/2025 12:29:17.675 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0034 : 3
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
01/31/2025 12:29:17.679 | DEBUG    |                             Properties::Properties | .ctor
01/31/2025 12:29:17.679 | DEBUG    |                           ChatManager::ChatManager | .ctor
01/31/2025 12:29:17.679 | DEBUG    |                           FontManager::FontManager | .ctor
01/31/2025 12:29:17.679 | DEBUG    |                             GuiManager::GuiManager | .ctor
01/31/2025 12:29:17.679 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
01/31/2025 12:29:17.679 | DEBUG    |                             Controller::Controller | null.ctor
01/31/2025 12:29:17.679 | DEBUG    |                                     XInput::XInput | .ctor
01/31/2025 12:29:17.679 | DEBUG    |                         InputManager::InputManager | .ctor
01/31/2025 12:29:17.679 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
01/31/2025 12:29:17.679 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
01/31/2025 12:29:17.679 | DEBUG    |                       PacketManager::PacketManager | .ctor
01/31/2025 12:29:17.679 | DEBUG    |                       PluginManager::PluginManager | .ctor
01/31/2025 12:29:17.679 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
01/31/2025 12:29:17.679 | DEBUG    |                     PointerManager::PointerManager | .ctor
01/31/2025 12:29:17.679 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
01/31/2025 12:29:17.679 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
01/31/2025 12:29:17.679 | DEBUG    |                             Properties::Initialize | <Begin>
01/31/2025 12:29:17.679 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
01/31/2025 12:29:17.679 | DEBUG    |                           InputManager::Initialize | <Begin>
01/31/2025 12:29:17.679 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
01/31/2025 12:29:17.679 | DEBUG    |                          OffsetManager::Initialize | <Begin>
01/31/2025 12:29:17.679 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
01/31/2025 12:29:17.679 | DEBUG    |                         PointerManager::Initialize | <Begin>
01/31/2025 12:29:17.679 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
01/31/2025 12:29:17.679 | DEBUG    |                          MemoryManager::Initialize | <Begin>
01/31/2025 12:29:17.679 | DEBUG    |                             MemoryManager::Release | <Begin>
01/31/2025 12:29:17.679 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/31/2025 12:29:17.679 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
01/31/2025 12:29:17.679 | DEBUG    |                            ChatManager::Initialize | <Begin>
01/31/2025 12:29:17.679 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
01/31/2025 12:29:17.679 | DEBUG    |                          PacketManager::Initialize | <Begin>
01/31/2025 12:29:17.679 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
01/31/2025 12:29:17.679 | DEBUG    |                          PluginManager::Initialize | <Begin>
01/31/2025 12:29:17.679 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
01/31/2025 12:29:17.679 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
01/31/2025 12:29:17.679 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
01/31/2025 12:29:17.679 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
01/31/2025 12:29:17.679 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
01/31/2025 12:29:17.680 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
01/31/2025 12:29:17.680 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
01/31/2025 12:29:17.680 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
01/31/2025 12:29:17.680 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
01/31/2025 12:29:17.680 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
01/31/2025 12:29:17.680 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
01/31/2025 12:29:17.680 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
01/31/2025 12:29:17.680 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
01/31/2025 12:29:17.681 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
01/31/2025 12:29:20.058 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 624 x 495]
01/31/2025 12:29:20.060 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
01/31/2025 12:29:20.065 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
01/31/2025 12:30:14.177 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
01/31/2025 12:30:14.493 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
01/31/2025 12:30:14.647 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
01/31/2025 12:30:14.649 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
01/31/2025 12:30:14.760 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
01/31/2025 12:30:14.760 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
01/31/2025 12:30:14.760 | DEBUG    |                           ResourceManager::Release | <Begin>
01/31/2025 12:30:14.760 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/31/2025 12:30:14.760 | DEBUG    |                        ResourceManager::Initialize | <Begin>
01/31/2025 12:30:14.760 | DEBUG    |                           ResourceManager::Release | <Begin>
01/31/2025 12:30:14.760 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/31/2025 12:30:14.782 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
01/31/2025 12:30:14.782 | DEBUG    |                            ResourceManager::Update | <Begin>
01/31/2025 12:30:14.783 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.datmap.ini
01/31/2025 12:30:14.799 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
01/31/2025 12:30:14.808 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
01/31/2025 12:30:17.861 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 3077.226400ms [Status: 1]
01/31/2025 12:30:17.861 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
01/31/2025 12:30:17.862 | DEBUG    |                               InputManager::Update | <Begin>
01/31/2025 12:30:17.862 | DEBUG    |                                       Mouse::Mouse | .ctor
01/31/2025 12:30:17.862 | DEBUG    |                                  Mouse::Initialize | <Begin>
01/31/2025 12:30:17.862 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
01/31/2025 12:30:17.862 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
01/31/2025 12:30:17.862 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
01/31/2025 12:30:17.862 | DEBUG    |                              OffsetManager::Update | <Begin>
01/31/2025 12:30:17.862 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.offsets.ini
01/31/2025 12:30:17.874 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
01/31/2025 12:30:17.882 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
01/31/2025 12:30:17.883 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
01/31/2025 12:30:17.883 | DEBUG    |                             PointerManager::Update | <Begin>
01/31/2025 12:30:17.883 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.pointers.ini
01/31/2025 12:30:17.897 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
01/31/2025 12:30:17.904 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
01/31/2025 12:30:17.906 | DEBUG    |                             PointerManager::Update | Pointer: (04D8F07C) [Ok!] autofollow
01/31/2025 12:30:17.906 | DEBUG    |                             PointerManager::Update | Pointer: (04DEB2F5) [Ok!] castbar
01/31/2025 12:30:17.907 | DEBUG    |                             PointerManager::Update | Pointer: (04E97320) [Ok!] chat.addchatmessage
01/31/2025 12:30:17.909 | DEBUG    |                             PointerManager::Update | Pointer: (04F26E50) [Ok!] chat.inputtext.this
01/31/2025 12:30:17.909 | DEBUG    |                             PointerManager::Update | Pointer: (04D81EC2) [Ok!] chat.logfile
01/31/2025 12:30:17.909 | DEBUG    |                             PointerManager::Update | Pointer: (04F2A060) [Ok!] chat.parseautotranslate
01/31/2025 12:30:17.909 | DEBUG    |                             PointerManager::Update | Pointer: (04E49FA5) [Ok!] chat.parseautotranslate.this
01/31/2025 12:30:17.909 | DEBUG    |                             PointerManager::Update | Pointer: (04DF0BD0) [Ok!] chat.parseinputtext
01/31/2025 12:30:17.909 | DEBUG    |                             PointerManager::Update | Pointer: (04DF0BF2) [Ok!] chat.parseinputtext.this
01/31/2025 12:30:17.909 | DEBUG    |                             PointerManager::Update | Pointer: (04DE7F8C) [Ok!] clientversion
01/31/2025 12:30:17.909 | DEBUG    |                             PointerManager::Update | Pointer: (04656533) [Ok!] config.autodisconnect
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04F28162) [Ok!] config.languagefilter
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04D73A20) [Ok!] entitymap
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04E0579B) [Ok!] entitymap.size
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04E5AD76) [Ok!] inventory
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04E87EF5) [Ok!] inventory.selecteditem
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04ECE3D2) [Ok!] menu
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04E4D040) [Ok!] packets.decryptbuffer
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04E4CF10) [Ok!] packets.encryptbuffer
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04E6BBC0) [Ok!] packets.queuepacket1
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04E4D6A0) [Ok!] packets.queuepacket2
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04F709FB) [Ok!] party
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04E08D8F) [Ok!] party.statusicons
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04EB662A) [Ok!] player
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04E55860) [Ok!] player.hasability
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04E07C94) [Ok!] player.haskeyitem
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04E5F890) [Ok!] player.hasspell
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04E607A0) [Ok!] player.joblevels
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04E607E0) [Ok!] player.jobmasterlevels
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04DFE6AA) [Ok!] player.loginstatus
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04DF740F) [Ok!] player.petmp
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04E0CD3D) [Ok!] player.pettp
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04F920E4) [Ok!] recast.abilities
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04F98C12) [Ok!] recast.spells
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04DEA427) [Ok!] target.settarget
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer: (04DF8A13) [Ok!] target.target
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 28.623500ms
01/31/2025 12:30:17.911 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
01/31/2025 12:30:17.911 | DEBUG    |                            FontManager::Initialize | <Begin>
01/31/2025 12:30:17.911 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
01/31/2025 12:30:17.911 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
01/31/2025 12:30:17.911 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
01/31/2025 12:30:17.912 | DEBUG    |                             GuiManager::Initialize | <Begin>
01/31/2025 12:30:17.918 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
01/31/2025 12:30:17.922 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
01/31/2025 12:30:17.923 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
01/31/2025 12:30:18.042 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
01/31/2025 12:30:18.042 | DEBUG    |                              MemoryManager::Update | <Begin>
01/31/2025 12:30:18.043 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
01/31/2025 12:30:18.043 | DEBUG    |                                ChatManager::Update | <Begin>
01/31/2025 12:30:18.043 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
01/31/2025 12:30:18.043 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
01/31/2025 12:30:18.043 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
01/31/2025 12:30:18.043 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
01/31/2025 12:30:18.044 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
01/31/2025 12:30:18.044 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
01/31/2025 12:30:18.044 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 16
01/31/2025 12:30:18.044 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
01/31/2025 12:30:18.044 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
01/31/2025 12:30:18.044 | DEBUG    |                              PacketManager::Update | <Begin>
01/31/2025 12:30:18.044 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
01/31/2025 12:30:18.044 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
01/31/2025 12:30:18.044 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
01/31/2025 12:30:18.044 | DEBUG    |                              PluginManager::Update | <Begin>
01/31/2025 12:30:18.044 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
01/31/2025 12:30:18.044 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
01/31/2025 12:30:18.505 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
01/31/2025 12:30:18.505 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
01/31/2025 12:30:18.505 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
