12/07/2024 13:04:34.626 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   x : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   y : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0034 : 1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
12/07/2024 13:04:34.630 | DEBUG    |                             Properties::Properties | .ctor
12/07/2024 13:04:34.630 | DEBUG    |                           ChatManager::ChatManager | .ctor
12/07/2024 13:04:34.630 | DEBUG    |                           FontManager::FontManager | .ctor
12/07/2024 13:04:34.630 | DEBUG    |                             GuiManager::GuiManager | .ctor
12/07/2024 13:04:34.630 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
12/07/2024 13:04:34.630 | DEBUG    |                             Controller::Controller | null.ctor
12/07/2024 13:04:34.630 | DEBUG    |                                     XInput::XInput | .ctor
12/07/2024 13:04:34.630 | DEBUG    |                         InputManager::InputManager | .ctor
12/07/2024 13:04:34.630 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
12/07/2024 13:04:34.630 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
12/07/2024 13:04:34.630 | DEBUG    |                       PacketManager::PacketManager | .ctor
12/07/2024 13:04:34.630 | DEBUG    |                       PluginManager::PluginManager | .ctor
12/07/2024 13:04:34.630 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
12/07/2024 13:04:34.630 | DEBUG    |                     PointerManager::PointerManager | .ctor
12/07/2024 13:04:34.630 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
12/07/2024 13:04:34.630 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
12/07/2024 13:04:34.630 | DEBUG    |                             Properties::Initialize | <Begin>
12/07/2024 13:04:34.630 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
12/07/2024 13:04:34.630 | DEBUG    |                           InputManager::Initialize | <Begin>
12/07/2024 13:04:34.630 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
12/07/2024 13:04:34.630 | DEBUG    |                          OffsetManager::Initialize | <Begin>
12/07/2024 13:04:34.630 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
12/07/2024 13:04:34.630 | DEBUG    |                         PointerManager::Initialize | <Begin>
12/07/2024 13:04:34.630 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
12/07/2024 13:04:34.630 | DEBUG    |                          MemoryManager::Initialize | <Begin>
12/07/2024 13:04:34.630 | DEBUG    |                             MemoryManager::Release | <Begin>
12/07/2024 13:04:34.630 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/07/2024 13:04:34.630 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
12/07/2024 13:04:34.630 | DEBUG    |                            ChatManager::Initialize | <Begin>
12/07/2024 13:04:34.630 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
12/07/2024 13:04:34.630 | DEBUG    |                          PacketManager::Initialize | <Begin>
12/07/2024 13:04:34.630 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
12/07/2024 13:04:34.630 | DEBUG    |                          PluginManager::Initialize | <Begin>
12/07/2024 13:04:34.630 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
12/07/2024 13:04:34.630 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
12/07/2024 13:04:34.630 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
12/07/2024 13:04:34.630 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
12/07/2024 13:04:34.630 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
12/07/2024 13:04:34.630 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
12/07/2024 13:04:34.630 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
12/07/2024 13:04:34.630 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
12/07/2024 13:04:34.630 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
12/07/2024 13:04:34.631 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
12/07/2024 13:04:34.631 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
12/07/2024 13:04:34.631 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
12/07/2024 13:04:34.631 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
12/07/2024 13:04:34.632 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
12/07/2024 13:04:35.044 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 624 x 495]
12/07/2024 13:04:35.045 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
12/07/2024 13:04:35.048 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
12/07/2024 13:05:51.104 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 768][dwStyle: 13565952][Pos: -2147483648 x -2147483648][Size: 1940 x 1123]
12/07/2024 13:05:51.430 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
12/07/2024 13:05:51.591 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
12/07/2024 13:05:51.591 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
12/07/2024 13:05:51.700 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
12/07/2024 13:05:51.700 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
12/07/2024 13:05:51.700 | DEBUG    |                           ResourceManager::Release | <Begin>
12/07/2024 13:05:51.700 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/07/2024 13:05:51.700 | DEBUG    |                        ResourceManager::Initialize | <Begin>
12/07/2024 13:05:51.700 | DEBUG    |                           ResourceManager::Release | <Begin>
12/07/2024 13:05:51.700 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/07/2024 13:05:51.722 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
12/07/2024 13:05:51.722 | DEBUG    |                            ResourceManager::Update | <Begin>
12/07/2024 13:05:51.722 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.datmap.ini
12/07/2024 13:05:51.738 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
12/07/2024 13:05:51.747 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
12/07/2024 13:05:52.172 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 449.812300ms [Status: 1]
12/07/2024 13:05:52.172 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
12/07/2024 13:05:52.172 | DEBUG    |                               InputManager::Update | <Begin>
12/07/2024 13:05:52.172 | DEBUG    |                                       Mouse::Mouse | .ctor
12/07/2024 13:05:52.172 | DEBUG    |                                  Mouse::Initialize | <Begin>
12/07/2024 13:05:52.172 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
12/07/2024 13:05:52.172 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
12/07/2024 13:05:52.172 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
12/07/2024 13:05:52.172 | DEBUG    |                              OffsetManager::Update | <Begin>
12/07/2024 13:05:52.172 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.offsets.ini
12/07/2024 13:05:52.185 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
12/07/2024 13:05:52.193 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
12/07/2024 13:05:52.193 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
12/07/2024 13:05:52.194 | DEBUG    |                             PointerManager::Update | <Begin>
12/07/2024 13:05:52.194 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.pointers.ini
12/07/2024 13:05:52.207 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
12/07/2024 13:05:52.216 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
12/07/2024 13:05:52.218 | DEBUG    |                             PointerManager::Update | Pointer: (04CEF07C) [Ok!] autofollow
12/07/2024 13:05:52.218 | DEBUG    |                             PointerManager::Update | Pointer: (04D4B2F5) [Ok!] castbar
12/07/2024 13:05:52.219 | DEBUG    |                             PointerManager::Update | Pointer: (04DF7320) [Ok!] chat.addchatmessage
12/07/2024 13:05:52.221 | DEBUG    |                             PointerManager::Update | Pointer: (04E86E50) [Ok!] chat.inputtext.this
12/07/2024 13:05:52.221 | DEBUG    |                             PointerManager::Update | Pointer: (04CE1EC2) [Ok!] chat.logfile
12/07/2024 13:05:52.221 | DEBUG    |                             PointerManager::Update | Pointer: (04E8A060) [Ok!] chat.parseautotranslate
12/07/2024 13:05:52.221 | DEBUG    |                             PointerManager::Update | Pointer: (04DA9FA5) [Ok!] chat.parseautotranslate.this
12/07/2024 13:05:52.221 | DEBUG    |                             PointerManager::Update | Pointer: (04D50BD0) [Ok!] chat.parseinputtext
12/07/2024 13:05:52.221 | DEBUG    |                             PointerManager::Update | Pointer: (04D50BF2) [Ok!] chat.parseinputtext.this
12/07/2024 13:05:52.221 | DEBUG    |                             PointerManager::Update | Pointer: (04D47F8C) [Ok!] clientversion
12/07/2024 13:05:52.221 | DEBUG    |                             PointerManager::Update | Pointer: (04696533) [Ok!] config.autodisconnect
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04E88162) [Ok!] config.languagefilter
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04CD3A20) [Ok!] entitymap
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04D6579B) [Ok!] entitymap.size
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04DBAD76) [Ok!] inventory
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04DE7EF5) [Ok!] inventory.selecteditem
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04E2E3D2) [Ok!] menu
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04DAD040) [Ok!] packets.decryptbuffer
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04DACF10) [Ok!] packets.encryptbuffer
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04DCBBC0) [Ok!] packets.queuepacket1
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04DAD6A0) [Ok!] packets.queuepacket2
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04ED09FB) [Ok!] party
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04D68D8F) [Ok!] party.statusicons
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04E1662A) [Ok!] player
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04DB5860) [Ok!] player.hasability
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04D67C94) [Ok!] player.haskeyitem
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04DBF890) [Ok!] player.hasspell
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04DC07A0) [Ok!] player.joblevels
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04DC07E0) [Ok!] player.jobmasterlevels
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04D5E6AA) [Ok!] player.loginstatus
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04D5740F) [Ok!] player.petmp
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04D6CD3D) [Ok!] player.pettp
12/07/2024 13:05:52.223 | DEBUG    |                             PointerManager::Update | Pointer: (04EF20E4) [Ok!] recast.abilities
12/07/2024 13:05:52.224 | DEBUG    |                             PointerManager::Update | Pointer: (04EF8C12) [Ok!] recast.spells
12/07/2024 13:05:52.224 | DEBUG    |                             PointerManager::Update | Pointer: (04D4A427) [Ok!] target.settarget
12/07/2024 13:05:52.224 | DEBUG    |                             PointerManager::Update | Pointer: (04D58A13) [Ok!] target.target
12/07/2024 13:05:52.224 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 30.628600ms
12/07/2024 13:05:52.224 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
12/07/2024 13:05:52.224 | DEBUG    |                            FontManager::Initialize | <Begin>
12/07/2024 13:05:52.224 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
12/07/2024 13:05:52.224 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
12/07/2024 13:05:52.224 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
12/07/2024 13:05:52.224 | DEBUG    |                             GuiManager::Initialize | <Begin>
12/07/2024 13:05:52.225 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
12/07/2024 13:05:52.227 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
12/07/2024 13:05:52.228 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
12/07/2024 13:05:52.344 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
12/07/2024 13:05:52.344 | DEBUG    |                              MemoryManager::Update | <Begin>
12/07/2024 13:05:52.344 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
12/07/2024 13:05:52.344 | DEBUG    |                                ChatManager::Update | <Begin>
12/07/2024 13:05:52.344 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
12/07/2024 13:05:52.344 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
12/07/2024 13:05:52.344 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
12/07/2024 13:05:52.344 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
12/07/2024 13:05:52.344 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
12/07/2024 13:05:52.344 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
12/07/2024 13:05:52.344 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 16
12/07/2024 13:05:52.345 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
12/07/2024 13:05:52.345 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
12/07/2024 13:05:52.345 | DEBUG    |                              PacketManager::Update | <Begin>
12/07/2024 13:05:52.345 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
12/07/2024 13:05:52.345 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
12/07/2024 13:05:52.345 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
12/07/2024 13:05:52.345 | DEBUG    |                              PluginManager::Update | <Begin>
12/07/2024 13:05:52.345 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
12/07/2024 13:05:52.345 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
12/07/2024 13:05:52.480 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
12/07/2024 13:05:52.480 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
12/07/2024 13:05:52.480 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
