01/24/2025 10:31:27.375 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize |   d3d8.height : 10
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 0
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 1
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 0
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize |   level : 5
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 0
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
01/24/2025 10:31:27.378 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   x : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   y : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0034 : 3
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
01/24/2025 10:31:27.379 | DEBUG    |                             Properties::Properties | .ctor
01/24/2025 10:31:27.379 | DEBUG    |                           ChatManager::ChatManager | .ctor
01/24/2025 10:31:27.379 | DEBUG    |                           FontManager::FontManager | .ctor
01/24/2025 10:31:27.379 | DEBUG    |                             GuiManager::GuiManager | .ctor
01/24/2025 10:31:27.379 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
01/24/2025 10:31:27.379 | DEBUG    |                             Controller::Controller | null.ctor
01/24/2025 10:31:27.379 | DEBUG    |                                     XInput::XInput | .ctor
01/24/2025 10:31:27.379 | DEBUG    |                         InputManager::InputManager | .ctor
01/24/2025 10:31:27.379 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
01/24/2025 10:31:27.379 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
01/24/2025 10:31:27.379 | DEBUG    |                       PacketManager::PacketManager | .ctor
01/24/2025 10:31:27.379 | DEBUG    |                       PluginManager::PluginManager | .ctor
01/24/2025 10:31:27.379 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
01/24/2025 10:31:27.379 | DEBUG    |                     PointerManager::PointerManager | .ctor
01/24/2025 10:31:27.379 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
01/24/2025 10:31:27.379 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
01/24/2025 10:31:27.379 | DEBUG    |                             Properties::Initialize | <Begin>
01/24/2025 10:31:27.379 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
01/24/2025 10:31:27.379 | DEBUG    |                           InputManager::Initialize | <Begin>
01/24/2025 10:31:27.379 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
01/24/2025 10:31:27.379 | DEBUG    |                          OffsetManager::Initialize | <Begin>
01/24/2025 10:31:27.379 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
01/24/2025 10:31:27.379 | DEBUG    |                         PointerManager::Initialize | <Begin>
01/24/2025 10:31:27.379 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
01/24/2025 10:31:27.379 | DEBUG    |                          MemoryManager::Initialize | <Begin>
01/24/2025 10:31:27.379 | DEBUG    |                             MemoryManager::Release | <Begin>
01/24/2025 10:31:27.379 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/24/2025 10:31:27.379 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
01/24/2025 10:31:27.379 | DEBUG    |                            ChatManager::Initialize | <Begin>
01/24/2025 10:31:27.379 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
01/24/2025 10:31:27.379 | DEBUG    |                          PacketManager::Initialize | <Begin>
01/24/2025 10:31:27.379 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
01/24/2025 10:31:27.379 | DEBUG    |                          PluginManager::Initialize | <Begin>
01/24/2025 10:31:27.379 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
01/24/2025 10:31:27.379 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
01/24/2025 10:31:27.379 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
01/24/2025 10:31:27.379 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
01/24/2025 10:31:27.379 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
01/24/2025 10:31:27.379 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
01/24/2025 10:31:27.379 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
01/24/2025 10:31:27.379 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
01/24/2025 10:31:27.379 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
01/24/2025 10:31:27.379 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
01/24/2025 10:31:27.379 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
01/24/2025 10:31:27.379 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
01/24/2025 10:31:27.379 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
01/24/2025 10:31:27.380 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
01/24/2025 10:31:30.057 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 624 x 495]
01/24/2025 10:31:30.058 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
01/24/2025 10:31:30.060 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
01/24/2025 10:32:50.045 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
01/24/2025 10:32:50.292 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
01/24/2025 10:32:50.438 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
01/24/2025 10:32:50.440 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
01/24/2025 10:32:50.543 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
01/24/2025 10:32:50.544 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
01/24/2025 10:32:50.544 | DEBUG    |                           ResourceManager::Release | <Begin>
01/24/2025 10:32:50.544 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/24/2025 10:32:50.544 | DEBUG    |                        ResourceManager::Initialize | <Begin>
01/24/2025 10:32:50.544 | DEBUG    |                           ResourceManager::Release | <Begin>
01/24/2025 10:32:50.544 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/24/2025 10:32:50.566 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
01/24/2025 10:32:50.566 | DEBUG    |                            ResourceManager::Update | <Begin>
01/24/2025 10:32:50.566 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.datmap.ini
01/24/2025 10:32:50.582 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
01/24/2025 10:32:50.591 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
01/24/2025 10:32:53.732 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 3165.577000ms [Status: 1]
01/24/2025 10:32:53.732 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
01/24/2025 10:32:53.732 | DEBUG    |                               InputManager::Update | <Begin>
01/24/2025 10:32:53.732 | DEBUG    |                                       Mouse::Mouse | .ctor
01/24/2025 10:32:53.732 | DEBUG    |                                  Mouse::Initialize | <Begin>
01/24/2025 10:32:53.732 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
01/24/2025 10:32:53.732 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
01/24/2025 10:32:53.732 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
01/24/2025 10:32:53.732 | DEBUG    |                              OffsetManager::Update | <Begin>
01/24/2025 10:32:53.732 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.offsets.ini
01/24/2025 10:32:53.742 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
01/24/2025 10:32:53.751 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
01/24/2025 10:32:53.751 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
01/24/2025 10:32:53.751 | DEBUG    |                             PointerManager::Update | <Begin>
01/24/2025 10:32:53.751 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.pointers.ini
01/24/2025 10:32:53.764 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
01/24/2025 10:32:53.771 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
01/24/2025 10:32:53.773 | DEBUG    |                             PointerManager::Update | Pointer: (04C2F07C) [Ok!] autofollow
01/24/2025 10:32:53.773 | DEBUG    |                             PointerManager::Update | Pointer: (04C8B2F5) [Ok!] castbar
01/24/2025 10:32:53.773 | DEBUG    |                             PointerManager::Update | Pointer: (04D37320) [Ok!] chat.addchatmessage
01/24/2025 10:32:53.776 | DEBUG    |                             PointerManager::Update | Pointer: (04DC6E50) [Ok!] chat.inputtext.this
01/24/2025 10:32:53.776 | DEBUG    |                             PointerManager::Update | Pointer: (04C21EC2) [Ok!] chat.logfile
01/24/2025 10:32:53.776 | DEBUG    |                             PointerManager::Update | Pointer: (04DCA060) [Ok!] chat.parseautotranslate
01/24/2025 10:32:53.776 | DEBUG    |                             PointerManager::Update | Pointer: (04CE9FA5) [Ok!] chat.parseautotranslate.this
01/24/2025 10:32:53.776 | DEBUG    |                             PointerManager::Update | Pointer: (04C90BD0) [Ok!] chat.parseinputtext
01/24/2025 10:32:53.776 | DEBUG    |                             PointerManager::Update | Pointer: (04C90BF2) [Ok!] chat.parseinputtext.this
01/24/2025 10:32:53.776 | DEBUG    |                             PointerManager::Update | Pointer: (04C87F8C) [Ok!] clientversion
01/24/2025 10:32:53.776 | DEBUG    |                             PointerManager::Update | Pointer: (04686533) [Ok!] config.autodisconnect
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04DC8162) [Ok!] config.languagefilter
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04C13A20) [Ok!] entitymap
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04CA579B) [Ok!] entitymap.size
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04CFAD76) [Ok!] inventory
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04D27EF5) [Ok!] inventory.selecteditem
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04D6E3D2) [Ok!] menu
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04CED040) [Ok!] packets.decryptbuffer
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04CECF10) [Ok!] packets.encryptbuffer
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04D0BBC0) [Ok!] packets.queuepacket1
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04CED6A0) [Ok!] packets.queuepacket2
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04E109FB) [Ok!] party
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04CA8D8F) [Ok!] party.statusicons
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04D5662A) [Ok!] player
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04CF5860) [Ok!] player.hasability
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04CA7C94) [Ok!] player.haskeyitem
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04CFF890) [Ok!] player.hasspell
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04D007A0) [Ok!] player.joblevels
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04D007E0) [Ok!] player.jobmasterlevels
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04C9E6AA) [Ok!] player.loginstatus
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04C9740F) [Ok!] player.petmp
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04CACD3D) [Ok!] player.pettp
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04E320E4) [Ok!] recast.abilities
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04E38C12) [Ok!] recast.spells
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04C8A427) [Ok!] target.settarget
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer: (04C98A13) [Ok!] target.target
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 27.638000ms
01/24/2025 10:32:53.779 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
01/24/2025 10:32:53.779 | DEBUG    |                            FontManager::Initialize | <Begin>
01/24/2025 10:32:53.779 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
01/24/2025 10:32:53.779 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
01/24/2025 10:32:53.779 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
01/24/2025 10:32:53.779 | DEBUG    |                             GuiManager::Initialize | <Begin>
01/24/2025 10:32:53.780 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
01/24/2025 10:32:53.782 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
01/24/2025 10:32:53.783 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
01/24/2025 10:32:53.900 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
01/24/2025 10:32:53.900 | DEBUG    |                              MemoryManager::Update | <Begin>
01/24/2025 10:32:53.900 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
01/24/2025 10:32:53.900 | DEBUG    |                                ChatManager::Update | <Begin>
01/24/2025 10:32:53.900 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
01/24/2025 10:32:53.900 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
01/24/2025 10:32:53.900 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
01/24/2025 10:32:53.900 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
01/24/2025 10:32:53.900 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
01/24/2025 10:32:53.900 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
01/24/2025 10:32:53.900 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 16
01/24/2025 10:32:53.901 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
01/24/2025 10:32:53.901 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
01/24/2025 10:32:53.901 | DEBUG    |                              PacketManager::Update | <Begin>
01/24/2025 10:32:53.901 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
01/24/2025 10:32:53.901 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
01/24/2025 10:32:53.901 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
01/24/2025 10:32:53.901 | DEBUG    |                              PluginManager::Update | <Begin>
01/24/2025 10:32:53.901 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
01/24/2025 10:32:53.901 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
01/24/2025 10:32:54.239 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
01/24/2025 10:32:54.239 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
01/24/2025 10:32:54.239 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
