02/26/2025 21:25:16.067 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 0
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 0
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   level : 5
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 0
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   x : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   y : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
02/26/2025 21:25:16.071 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
02/26/2025 21:25:16.072 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
02/26/2025 21:25:16.072 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
02/26/2025 21:25:16.072 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
02/26/2025 21:25:16.072 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
02/26/2025 21:25:16.072 | DEBUG    |                             AshitaCore::Initialize |   0034 : 3
02/26/2025 21:25:16.072 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
02/26/2025 21:25:16.072 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
02/26/2025 21:25:16.072 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
02/26/2025 21:25:16.072 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
02/26/2025 21:25:16.072 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
02/26/2025 21:25:16.072 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
02/26/2025 21:25:16.072 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
02/26/2025 21:25:16.072 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
02/26/2025 21:25:16.072 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
02/26/2025 21:25:16.072 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
02/26/2025 21:25:16.072 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
02/26/2025 21:25:16.072 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
02/26/2025 21:25:16.072 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
02/26/2025 21:25:16.072 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
02/26/2025 21:25:16.072 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
02/26/2025 21:25:16.072 | DEBUG    |                             Properties::Properties | .ctor
02/26/2025 21:25:16.072 | DEBUG    |                           ChatManager::ChatManager | .ctor
02/26/2025 21:25:16.072 | DEBUG    |                           FontManager::FontManager | .ctor
02/26/2025 21:25:16.072 | DEBUG    |                             GuiManager::GuiManager | .ctor
02/26/2025 21:25:16.072 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
02/26/2025 21:25:16.072 | DEBUG    |                             Controller::Controller | null.ctor
02/26/2025 21:25:16.072 | DEBUG    |                                     XInput::XInput | .ctor
02/26/2025 21:25:16.072 | DEBUG    |                         InputManager::InputManager | .ctor
02/26/2025 21:25:16.072 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
02/26/2025 21:25:16.072 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
02/26/2025 21:25:16.072 | DEBUG    |                       PacketManager::PacketManager | .ctor
02/26/2025 21:25:16.072 | DEBUG    |                       PluginManager::PluginManager | .ctor
02/26/2025 21:25:16.072 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
02/26/2025 21:25:16.072 | DEBUG    |                     PointerManager::PointerManager | .ctor
02/26/2025 21:25:16.072 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
02/26/2025 21:25:16.072 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
02/26/2025 21:25:16.072 | DEBUG    |                             Properties::Initialize | <Begin>
02/26/2025 21:25:16.072 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
02/26/2025 21:25:16.072 | DEBUG    |                           InputManager::Initialize | <Begin>
02/26/2025 21:25:16.072 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
02/26/2025 21:25:16.072 | DEBUG    |                          OffsetManager::Initialize | <Begin>
02/26/2025 21:25:16.072 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
02/26/2025 21:25:16.072 | DEBUG    |                         PointerManager::Initialize | <Begin>
02/26/2025 21:25:16.072 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
02/26/2025 21:25:16.072 | DEBUG    |                          MemoryManager::Initialize | <Begin>
02/26/2025 21:25:16.072 | DEBUG    |                             MemoryManager::Release | <Begin>
02/26/2025 21:25:16.072 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
02/26/2025 21:25:16.072 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
02/26/2025 21:25:16.072 | DEBUG    |                            ChatManager::Initialize | <Begin>
02/26/2025 21:25:16.072 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
02/26/2025 21:25:16.072 | DEBUG    |                          PacketManager::Initialize | <Begin>
02/26/2025 21:25:16.072 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
02/26/2025 21:25:16.072 | DEBUG    |                          PluginManager::Initialize | <Begin>
02/26/2025 21:25:16.072 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
02/26/2025 21:25:16.072 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
02/26/2025 21:25:16.072 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
02/26/2025 21:25:16.072 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
02/26/2025 21:25:16.072 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
02/26/2025 21:25:16.072 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
02/26/2025 21:25:16.072 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
02/26/2025 21:25:16.072 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
02/26/2025 21:25:16.072 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
02/26/2025 21:25:16.072 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
02/26/2025 21:25:16.072 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
02/26/2025 21:25:16.072 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
02/26/2025 21:25:16.072 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
02/26/2025 21:25:16.074 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
02/26/2025 21:25:17.063 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 623 x 494]
02/26/2025 21:25:17.066 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
02/26/2025 21:25:17.075 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
02/26/2025 21:33:30.361 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
02/26/2025 21:33:30.401 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
02/26/2025 21:33:30.614 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
02/26/2025 21:33:30.617 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
02/26/2025 21:33:30.753 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
02/26/2025 21:33:30.753 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
02/26/2025 21:33:30.754 | DEBUG    |                           ResourceManager::Release | <Begin>
02/26/2025 21:33:30.754 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/26/2025 21:33:30.755 | DEBUG    |                        ResourceManager::Initialize | <Begin>
02/26/2025 21:33:30.755 | DEBUG    |                           ResourceManager::Release | <Begin>
02/26/2025 21:33:30.755 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
02/26/2025 21:33:30.786 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
02/26/2025 21:33:30.786 | DEBUG    |                            ResourceManager::Update | <Begin>
02/26/2025 21:33:30.787 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.datmap.ini
02/26/2025 21:33:30.797 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
02/26/2025 21:33:30.797 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
02/26/2025 21:33:33.245 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 2457.728500ms [Status: 1]
02/26/2025 21:33:33.245 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
02/26/2025 21:33:33.246 | DEBUG    |                               InputManager::Update | <Begin>
02/26/2025 21:33:33.246 | DEBUG    |                                       Mouse::Mouse | .ctor
02/26/2025 21:33:33.246 | DEBUG    |                                  Mouse::Initialize | <Begin>
02/26/2025 21:33:33.247 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
02/26/2025 21:33:33.247 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
02/26/2025 21:33:33.247 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
02/26/2025 21:33:33.247 | DEBUG    |                              OffsetManager::Update | <Begin>
02/26/2025 21:33:33.247 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.offsets.ini
02/26/2025 21:33:33.250 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
02/26/2025 21:33:33.251 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
02/26/2025 21:33:33.252 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
02/26/2025 21:33:33.252 | DEBUG    |                             PointerManager::Update | <Begin>
02/26/2025 21:33:33.252 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.pointers.ini
02/26/2025 21:33:33.258 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
02/26/2025 21:33:33.259 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
02/26/2025 21:33:33.261 | DEBUG    |                             PointerManager::Update | Pointer: (0E93F07C) [Ok!] autofollow
02/26/2025 21:33:33.261 | DEBUG    |                             PointerManager::Update | Pointer: (0E99B2F5) [Ok!] castbar
02/26/2025 21:33:33.261 | DEBUG    |                             PointerManager::Update | Pointer: (0EA476A0) [Ok!] chat.addchatmessage
02/26/2025 21:33:33.267 | DEBUG    |                             PointerManager::Update | Pointer: (0EAD71D0) [Ok!] chat.inputtext.this
02/26/2025 21:33:33.267 | DEBUG    |                             PointerManager::Update | Pointer: (0E931EC2) [Ok!] chat.logfile
02/26/2025 21:33:33.267 | DEBUG    |                             PointerManager::Update | Pointer: (0EADA3E0) [Ok!] chat.parseautotranslate
02/26/2025 21:33:33.267 | DEBUG    |                             PointerManager::Update | Pointer: (0E9FA325) [Ok!] chat.parseautotranslate.this
02/26/2025 21:33:33.267 | DEBUG    |                             PointerManager::Update | Pointer: (0E9A0BD0) [Ok!] chat.parseinputtext
02/26/2025 21:33:33.267 | DEBUG    |                             PointerManager::Update | Pointer: (0E9A0BF2) [Ok!] chat.parseinputtext.this
02/26/2025 21:33:33.267 | DEBUG    |                             PointerManager::Update | Pointer: (0E997F8C) [Ok!] clientversion
02/26/2025 21:33:33.267 | DEBUG    |                             PointerManager::Update | Pointer: (04606533) [Ok!] config.autodisconnect
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0EAD84E2) [Ok!] config.languagefilter
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0E923A20) [Ok!] entitymap
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0E9B579B) [Ok!] entitymap.size
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0EA0B0F6) [Ok!] inventory
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0EA38275) [Ok!] inventory.selecteditem
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0EA7E752) [Ok!] menu
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0E9FD3C0) [Ok!] packets.decryptbuffer
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0E9FD290) [Ok!] packets.encryptbuffer
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0EA1BF40) [Ok!] packets.queuepacket1
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0E9FDA20) [Ok!] packets.queuepacket2
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0EB20DDB) [Ok!] party
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0E9B8D8F) [Ok!] party.statusicons
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0EA669AA) [Ok!] player
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0EA05BE0) [Ok!] player.hasability
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0E9B7C94) [Ok!] player.haskeyitem
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0EA0FC10) [Ok!] player.hasspell
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0EA10B20) [Ok!] player.joblevels
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0EA10B60) [Ok!] player.jobmasterlevels
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0E9AE6AA) [Ok!] player.loginstatus
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0E9A740F) [Ok!] player.petmp
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0E9BCD3D) [Ok!] player.pettp
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0EB424C4) [Ok!] recast.abilities
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0EB48FF2) [Ok!] recast.spells
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0E99A427) [Ok!] target.settarget
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer: (0E9A8A13) [Ok!] target.target
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 15.997100ms
02/26/2025 21:33:33.268 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
02/26/2025 21:33:33.268 | DEBUG    |                            FontManager::Initialize | <Begin>
02/26/2025 21:33:33.268 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
02/26/2025 21:33:33.268 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
02/26/2025 21:33:33.268 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
02/26/2025 21:33:33.268 | DEBUG    |                             GuiManager::Initialize | <Begin>
02/26/2025 21:33:33.276 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
02/26/2025 21:33:33.282 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
02/26/2025 21:33:33.284 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
02/26/2025 21:33:33.419 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
02/26/2025 21:33:33.419 | DEBUG    |                              MemoryManager::Update | <Begin>
02/26/2025 21:33:33.419 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
02/26/2025 21:33:33.420 | DEBUG    |                                ChatManager::Update | <Begin>
02/26/2025 21:33:33.420 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
02/26/2025 21:33:33.420 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
02/26/2025 21:33:33.420 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
02/26/2025 21:33:33.420 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
02/26/2025 21:33:33.420 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
02/26/2025 21:33:33.420 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
02/26/2025 21:33:33.420 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 16
02/26/2025 21:33:33.421 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
02/26/2025 21:33:33.421 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
02/26/2025 21:33:33.421 | DEBUG    |                              PacketManager::Update | <Begin>
02/26/2025 21:33:33.421 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
02/26/2025 21:33:33.421 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
02/26/2025 21:33:33.421 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
02/26/2025 21:33:33.421 | DEBUG    |                              PluginManager::Update | <Begin>
02/26/2025 21:33:33.421 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
02/26/2025 21:33:33.421 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
02/26/2025 21:33:33.685 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
02/26/2025 21:33:33.685 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
