12/18/2024 11:59:41.547 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1920
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1080
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0017 : 0
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0034 : 3
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1920
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1080
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
12/18/2024 11:59:41.554 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
12/18/2024 11:59:41.554 | DEBUG    |                             Properties::Properties | .ctor
12/18/2024 11:59:41.554 | DEBUG    |                           ChatManager::ChatManager | .ctor
12/18/2024 11:59:41.555 | DEBUG    |                           FontManager::FontManager | .ctor
12/18/2024 11:59:41.555 | DEBUG    |                             GuiManager::GuiManager | .ctor
12/18/2024 11:59:41.555 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
12/18/2024 11:59:41.555 | DEBUG    |                             Controller::Controller | null.ctor
12/18/2024 11:59:41.555 | DEBUG    |                                     XInput::XInput | .ctor
12/18/2024 11:59:41.555 | DEBUG    |                         InputManager::InputManager | .ctor
12/18/2024 11:59:41.555 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
12/18/2024 11:59:41.556 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
12/18/2024 11:59:41.556 | DEBUG    |                       PacketManager::PacketManager | .ctor
12/18/2024 11:59:41.556 | DEBUG    |                       PluginManager::PluginManager | .ctor
12/18/2024 11:59:41.556 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
12/18/2024 11:59:41.556 | DEBUG    |                     PointerManager::PointerManager | .ctor
12/18/2024 11:59:41.556 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
12/18/2024 11:59:41.556 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
12/18/2024 11:59:41.556 | DEBUG    |                             Properties::Initialize | <Begin>
12/18/2024 11:59:41.556 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
12/18/2024 11:59:41.556 | DEBUG    |                           InputManager::Initialize | <Begin>
12/18/2024 11:59:41.556 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
12/18/2024 11:59:41.556 | DEBUG    |                          OffsetManager::Initialize | <Begin>
12/18/2024 11:59:41.556 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
12/18/2024 11:59:41.556 | DEBUG    |                         PointerManager::Initialize | <Begin>
12/18/2024 11:59:41.556 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
12/18/2024 11:59:41.556 | DEBUG    |                          MemoryManager::Initialize | <Begin>
12/18/2024 11:59:41.556 | DEBUG    |                             MemoryManager::Release | <Begin>
12/18/2024 11:59:41.556 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
12/18/2024 11:59:41.556 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
12/18/2024 11:59:41.556 | DEBUG    |                            ChatManager::Initialize | <Begin>
12/18/2024 11:59:41.556 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
12/18/2024 11:59:41.556 | DEBUG    |                          PacketManager::Initialize | <Begin>
12/18/2024 11:59:41.556 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
12/18/2024 11:59:41.557 | DEBUG    |                          PluginManager::Initialize | <Begin>
12/18/2024 11:59:41.557 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
12/18/2024 11:59:41.557 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
12/18/2024 11:59:41.557 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
12/18/2024 11:59:41.557 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
12/18/2024 11:59:41.557 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
12/18/2024 11:59:41.557 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
12/18/2024 11:59:41.557 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
12/18/2024 11:59:41.558 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
12/18/2024 11:59:41.558 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
12/18/2024 11:59:41.558 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
12/18/2024 11:59:41.558 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
12/18/2024 11:59:41.558 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
12/18/2024 11:59:41.558 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
12/18/2024 11:59:41.559 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
12/18/2024 11:59:44.042 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 624 x 495]
12/18/2024 11:59:44.043 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
12/18/2024 11:59:44.046 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
12/18/2024 12:00:45.807 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
12/18/2024 12:00:46.124 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
12/18/2024 12:00:46.290 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
12/18/2024 12:00:46.290 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
12/18/2024 12:00:46.402 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
12/18/2024 12:00:46.402 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
12/18/2024 12:00:46.402 | DEBUG    |                           ResourceManager::Release | <Begin>
12/18/2024 12:00:46.403 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/18/2024 12:00:46.403 | DEBUG    |                        ResourceManager::Initialize | <Begin>
12/18/2024 12:00:46.403 | DEBUG    |                           ResourceManager::Release | <Begin>
12/18/2024 12:00:46.403 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
12/18/2024 12:00:46.431 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
12/18/2024 12:00:46.431 | DEBUG    |                            ResourceManager::Update | <Begin>
12/18/2024 12:00:46.432 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.datmap.ini
12/18/2024 12:00:46.450 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
12/18/2024 12:00:46.459 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
12/18/2024 12:00:49.557 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 3124.935700ms [Status: 1]
12/18/2024 12:00:49.557 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
12/18/2024 12:00:49.557 | DEBUG    |                               InputManager::Update | <Begin>
12/18/2024 12:00:49.557 | DEBUG    |                                       Mouse::Mouse | .ctor
12/18/2024 12:00:49.557 | DEBUG    |                                  Mouse::Initialize | <Begin>
12/18/2024 12:00:49.557 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
12/18/2024 12:00:49.557 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
12/18/2024 12:00:49.557 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
12/18/2024 12:00:49.557 | DEBUG    |                              OffsetManager::Update | <Begin>
12/18/2024 12:00:49.557 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.offsets.ini
12/18/2024 12:00:49.568 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
12/18/2024 12:00:49.576 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
12/18/2024 12:00:49.576 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
12/18/2024 12:00:49.576 | DEBUG    |                             PointerManager::Update | <Begin>
12/18/2024 12:00:49.576 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.pointers.ini
12/18/2024 12:00:49.589 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
12/18/2024 12:00:49.597 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
12/18/2024 12:00:49.599 | DEBUG    |                             PointerManager::Update | Pointer: (04CAF07C) [Ok!] autofollow
12/18/2024 12:00:49.599 | DEBUG    |                             PointerManager::Update | Pointer: (04D0B2F5) [Ok!] castbar
12/18/2024 12:00:49.600 | DEBUG    |                             PointerManager::Update | Pointer: (04DB7320) [Ok!] chat.addchatmessage
12/18/2024 12:00:49.601 | DEBUG    |                             PointerManager::Update | Pointer: (04E46E50) [Ok!] chat.inputtext.this
12/18/2024 12:00:49.601 | DEBUG    |                             PointerManager::Update | Pointer: (04CA1EC2) [Ok!] chat.logfile
12/18/2024 12:00:49.602 | DEBUG    |                             PointerManager::Update | Pointer: (04E4A060) [Ok!] chat.parseautotranslate
12/18/2024 12:00:49.602 | DEBUG    |                             PointerManager::Update | Pointer: (04D69FA5) [Ok!] chat.parseautotranslate.this
12/18/2024 12:00:49.602 | DEBUG    |                             PointerManager::Update | Pointer: (04D10BD0) [Ok!] chat.parseinputtext
12/18/2024 12:00:49.602 | DEBUG    |                             PointerManager::Update | Pointer: (04D10BF2) [Ok!] chat.parseinputtext.this
12/18/2024 12:00:49.602 | DEBUG    |                             PointerManager::Update | Pointer: (04D07F8C) [Ok!] clientversion
12/18/2024 12:00:49.602 | DEBUG    |                             PointerManager::Update | Pointer: (046A6533) [Ok!] config.autodisconnect
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04E48162) [Ok!] config.languagefilter
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04C93A20) [Ok!] entitymap
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04D2579B) [Ok!] entitymap.size
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04D7AD76) [Ok!] inventory
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04DA7EF5) [Ok!] inventory.selecteditem
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04DEE3D2) [Ok!] menu
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04D6D040) [Ok!] packets.decryptbuffer
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04D6CF10) [Ok!] packets.encryptbuffer
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04D8BBC0) [Ok!] packets.queuepacket1
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04D6D6A0) [Ok!] packets.queuepacket2
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04E909FB) [Ok!] party
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04D28D8F) [Ok!] party.statusicons
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04DD662A) [Ok!] player
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04D75860) [Ok!] player.hasability
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04D27C94) [Ok!] player.haskeyitem
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04D7F890) [Ok!] player.hasspell
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04D807A0) [Ok!] player.joblevels
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04D807E0) [Ok!] player.jobmasterlevels
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04D1E6AA) [Ok!] player.loginstatus
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04D1740F) [Ok!] player.petmp
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04D2CD3D) [Ok!] player.pettp
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04EB20E4) [Ok!] recast.abilities
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04EB8C12) [Ok!] recast.spells
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04D0A427) [Ok!] target.settarget
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer: (04D18A13) [Ok!] target.target
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 28.556900ms
12/18/2024 12:00:49.605 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
12/18/2024 12:00:49.605 | DEBUG    |                            FontManager::Initialize | <Begin>
12/18/2024 12:00:49.605 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
12/18/2024 12:00:49.605 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
12/18/2024 12:00:49.605 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
12/18/2024 12:00:49.605 | DEBUG    |                             GuiManager::Initialize | <Begin>
12/18/2024 12:00:49.610 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
12/18/2024 12:00:49.614 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
12/18/2024 12:00:49.616 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
12/18/2024 12:00:49.735 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
12/18/2024 12:00:49.735 | DEBUG    |                              MemoryManager::Update | <Begin>
12/18/2024 12:00:49.735 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
12/18/2024 12:00:49.735 | DEBUG    |                                ChatManager::Update | <Begin>
12/18/2024 12:00:49.735 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
12/18/2024 12:00:49.735 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
12/18/2024 12:00:49.735 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
12/18/2024 12:00:49.735 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
12/18/2024 12:00:49.735 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
12/18/2024 12:00:49.735 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
12/18/2024 12:00:49.735 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 16
12/18/2024 12:00:49.735 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
12/18/2024 12:00:49.735 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
12/18/2024 12:00:49.735 | DEBUG    |                              PacketManager::Update | <Begin>
12/18/2024 12:00:49.735 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
12/18/2024 12:00:49.735 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
12/18/2024 12:00:49.736 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
12/18/2024 12:00:49.736 | DEBUG    |                              PluginManager::Update | <Begin>
12/18/2024 12:00:49.736 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
12/18/2024 12:00:49.736 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
12/18/2024 12:00:50.142 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
12/18/2024 12:00:50.143 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
12/18/2024 12:00:50.143 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
