01/06/2025 09:20:22.934 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
01/06/2025 09:20:22.938 | DEBUG    |                     PointerManager::PointerManager | .ctor
01/06/2025 09:20:22.938 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
01/06/2025 09:20:22.938 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
01/06/2025 09:20:22.938 | DEBUG    |                             Properties::Initialize | <Begin>
01/06/2025 09:20:22.938 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
01/06/2025 09:20:22.938 | DEBUG    |                           InputManager::Initialize | <Begin>
01/06/2025 09:20:22.938 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
01/06/2025 09:20:22.938 | DEBUG    |                          OffsetManager::Initialize | <Begin>
01/06/2025 09:20:22.938 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
01/06/2025 09:20:22.938 | DEBUG    |                         PointerManager::Initialize | <Begin>
01/06/2025 09:20:22.938 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
01/06/2025 09:20:22.938 | DEBUG    |                          MemoryManager::Initialize | <Begin>
01/06/2025 09:20:22.938 | DEBUG    |                             MemoryManager::Release | <Begin>
01/06/2025 09:20:22.938 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
01/06/2025 09:20:22.938 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
01/06/2025 09:20:22.938 | DEBUG    |                            ChatManager::Initialize | <Begin>
01/06/2025 09:20:22.938 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
01/06/2025 09:20:22.938 | DEBUG    |                          PacketManager::Initialize | <Begin>
01/06/2025 09:20:22.938 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
01/06/2025 09:20:22.938 | DEBUG    |                          PluginManager::Initialize | <Begin>
01/06/2025 09:20:22.938 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
01/06/2025 09:20:22.938 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
01/06/2025 09:20:22.938 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
01/06/2025 09:20:22.938 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
01/06/2025 09:20:22.938 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
01/06/2025 09:20:22.939 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
01/06/2025 09:20:22.939 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
01/06/2025 09:20:22.939 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
01/06/2025 09:20:22.939 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
01/06/2025 09:20:22.939 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
01/06/2025 09:20:22.939 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
01/06/2025 09:20:22.939 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
01/06/2025 09:20:22.939 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
01/06/2025 09:20:22.940 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
01/06/2025 09:20:26.073 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 624 x 495]
01/06/2025 09:20:26.074 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1921 x 1081]
01/06/2025 09:20:26.076 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
01/06/2025 09:21:28.420 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1920 x 1080]
01/06/2025 09:21:28.732 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
01/06/2025 09:21:28.885 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
01/06/2025 09:21:28.888 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
01/06/2025 09:21:28.993 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
01/06/2025 09:21:28.993 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
01/06/2025 09:21:28.993 | DEBUG    |                           ResourceManager::Release | <Begin>
01/06/2025 09:21:28.994 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/06/2025 09:21:28.994 | DEBUG    |                        ResourceManager::Initialize | <Begin>
01/06/2025 09:21:28.994 | DEBUG    |                           ResourceManager::Release | <Begin>
01/06/2025 09:21:28.994 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
01/06/2025 09:21:29.015 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
01/06/2025 09:21:29.015 | DEBUG    |                            ResourceManager::Update | <Begin>
01/06/2025 09:21:29.016 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.datmap.ini
01/06/2025 09:21:29.032 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
01/06/2025 09:21:29.042 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.datmap.ini
01/06/2025 09:21:32.262 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 3245.758000ms [Status: 1]
01/06/2025 09:21:32.262 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
01/06/2025 09:21:32.262 | DEBUG    |                               InputManager::Update | <Begin>
01/06/2025 09:21:32.262 | DEBUG    |                                       Mouse::Mouse | .ctor
01/06/2025 09:21:32.262 | DEBUG    |                                  Mouse::Initialize | <Begin>
01/06/2025 09:21:32.262 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
01/06/2025 09:21:32.262 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
01/06/2025 09:21:32.262 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
01/06/2025 09:21:32.262 | DEBUG    |                              OffsetManager::Update | <Begin>
01/06/2025 09:21:32.263 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.offsets.ini
01/06/2025 09:21:32.274 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
01/06/2025 09:21:32.281 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.offsets.ini
01/06/2025 09:21:32.281 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
01/06/2025 09:21:32.281 | DEBUG    |                             PointerManager::Update | <Begin>
01/06/2025 09:21:32.282 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\ashita.pointers.ini
01/06/2025 09:21:32.295 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
01/06/2025 09:21:32.304 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Users\xhood\OneDrive\Desktop\AshitaV4\\config\\ashita\custom.pointers.ini
01/06/2025 09:21:32.305 | DEBUG    |                             PointerManager::Update | Pointer: (05C6F07C) [Ok!] autofollow
01/06/2025 09:21:32.305 | DEBUG    |                             PointerManager::Update | Pointer: (05CCB2F5) [Ok!] castbar
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05D77320) [Ok!] chat.addchatmessage
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05E06E50) [Ok!] chat.inputtext.this
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05C61EC2) [Ok!] chat.logfile
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05E0A060) [Ok!] chat.parseautotranslate
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05D29FA5) [Ok!] chat.parseautotranslate.this
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05CD0BD0) [Ok!] chat.parseinputtext
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05CD0BF2) [Ok!] chat.parseinputtext.this
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05CC7F8C) [Ok!] clientversion
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (04666533) [Ok!] config.autodisconnect
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05E08162) [Ok!] config.languagefilter
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05C53A20) [Ok!] entitymap
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05CE579B) [Ok!] entitymap.size
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05D3AD76) [Ok!] inventory
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05D67EF5) [Ok!] inventory.selecteditem
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05DAE3D2) [Ok!] menu
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05D2D040) [Ok!] packets.decryptbuffer
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05D2CF10) [Ok!] packets.encryptbuffer
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05D4BBC0) [Ok!] packets.queuepacket1
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05D2D6A0) [Ok!] packets.queuepacket2
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05E509FB) [Ok!] party
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05CE8D8F) [Ok!] party.statusicons
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05D9662A) [Ok!] player
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05D35860) [Ok!] player.hasability
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05CE7C94) [Ok!] player.haskeyitem
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05D3F890) [Ok!] player.hasspell
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05D407A0) [Ok!] player.joblevels
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05D407E0) [Ok!] player.jobmasterlevels
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05CDE6AA) [Ok!] player.loginstatus
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05CD740F) [Ok!] player.petmp
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05CECD3D) [Ok!] player.pettp
01/06/2025 09:21:32.310 | DEBUG    |                             PointerManager::Update | Pointer: (05E720E4) [Ok!] recast.abilities
01/06/2025 09:21:32.318 | DEBUG    |                             PointerManager::Update | Pointer: (05E78C12) [Ok!] recast.spells
01/06/2025 09:21:32.318 | DEBUG    |                             PointerManager::Update | Pointer: (05CCA427) [Ok!] target.settarget
01/06/2025 09:21:32.318 | DEBUG    |                             PointerManager::Update | Pointer: (05CD8A13) [Ok!] target.target
01/06/2025 09:21:32.318 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 36.525500ms
01/06/2025 09:21:32.318 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
01/06/2025 09:21:32.318 | DEBUG    |                            FontManager::Initialize | <Begin>
01/06/2025 09:21:32.318 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
01/06/2025 09:21:32.318 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
01/06/2025 09:21:32.318 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
01/06/2025 09:21:32.318 | DEBUG    |                             GuiManager::Initialize | <Begin>
01/06/2025 09:21:32.319 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 18px - is_jp: 0
01/06/2025 09:21:32.321 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 24px - is_jp: 0
01/06/2025 09:21:32.322 | DEBUG    |                           GuiManager::PrepareFonts | Loaded Font: Agave_Regular, 32px - is_jp: 0
01/06/2025 09:21:32.438 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
01/06/2025 09:21:32.438 | DEBUG    |                              MemoryManager::Update | <Begin>
01/06/2025 09:21:32.438 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
01/06/2025 09:21:32.438 | DEBUG    |                                ChatManager::Update | <Begin>
01/06/2025 09:21:32.439 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
01/06/2025 09:21:32.439 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
01/06/2025 09:21:32.439 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
01/06/2025 09:21:32.439 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
01/06/2025 09:21:32.439 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
01/06/2025 09:21:32.439 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
01/06/2025 09:21:32.439 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 16
01/06/2025 09:21:32.439 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
01/06/2025 09:21:32.439 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
01/06/2025 09:21:32.439 | DEBUG    |                              PacketManager::Update | <Begin>
01/06/2025 09:21:32.439 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
01/06/2025 09:21:32.439 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
01/06/2025 09:21:32.439 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
01/06/2025 09:21:32.439 | DEBUG    |                              PluginManager::Update | <Begin>
01/06/2025 09:21:32.439 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
01/06/2025 09:21:32.439 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
01/06/2025 09:21:32.947 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
01/06/2025 09:21:32.947 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
01/06/2025 09:21:32.947 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
